%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
11:45:24:817;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:24:836;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:24:853;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:24:870;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:24:886;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:24:903;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:24:936;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:24:952;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:24:969;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:24:985;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:017;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:038;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:057;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:073;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:090;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:106;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:123;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:156;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:173;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:189;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:217;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:250;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:255;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:266;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:283;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:316;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:333;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:349;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:366;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:382;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:420;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:442;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:447;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:477;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:494;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:510;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:527;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:544;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:577;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:593;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:610;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:641;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:647;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:677;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:694;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:710;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:727;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:743;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:770;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:787;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:805;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:822;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:861;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:867;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:895;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:911;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:928;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:944;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:978;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:25:994;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:011;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:027;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:044;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:078;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:094;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:111;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:127;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:144;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:177;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:194;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:210;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:227;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:258;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:277;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:295;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:312;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:328;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:345;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:361;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:394;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:411;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:428;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:444;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:475;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:493;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:513;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:530;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:546;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:563;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:596;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:613;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:629;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:647;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:674;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:691;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:709;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:726;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:742;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:775;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:792;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:808;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:825;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:855;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:890;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:896;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:907;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:923;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:946;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:963;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:26:996;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:014;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:032;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:049;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:065;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:082;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:115;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:132;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:148;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:165;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:181;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:214;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:231;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:248;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:264;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:310;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:315;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:328;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:346;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:363;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:396;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:413;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:429;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:445;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:462;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:495;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:527;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:533;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:546;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:563;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:597;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:613;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:631;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:646;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:663;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:696;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:725;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:731;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:744;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:762;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:795;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:811;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:828;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:845;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:861;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:894;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:911;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:944;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:950;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:962;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:27:981;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:015;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:031;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:048;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:064;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:097;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:114;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:146;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:151;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:163;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:181;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:214;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:231;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:247;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:264;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:298;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:314;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:330;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:363;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:370;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:397;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:414;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:430;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:447;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:465;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:483;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:501;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:521;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:574;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:580;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:593;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:614;7;22,87,52,88,43,17,82;1;3;43;9;6;0;();(-2000.0, -2000.0);
11:45:28:631;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:647;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:670;7;22,87,52,88,43,17,82;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:693;9;22,87,52,88,43,17,82,80,10;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:711;9;22,87,52,88,43,17,82,80,10;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:728;9;22,87,52,88,43,17,82,80,10;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:745;9;22,87,52,88,43,17,82,80,10;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:761;9;22,87,52,88,43,17,82,80,10;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:794;9;22,87,52,88,43,17,82,80,10;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:813;9;22,87,52,88,43,17,82,80,10;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:829;9;22,87,52,88,43,17,82,80,10;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:846;9;22,87,52,88,43,17,82,80,10;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:862;9;22,87,52,88,43,17,82,80,10;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:895;9;22,87,52,88,43,17,82,80,10;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:912;9;22,87,52,88,43,17,82,80,10;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:929;9;22,87,52,88,43,17,82,80,10;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:945;9;22,87,52,88,43,17,82,80,10;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:962;9;22,87,52,88,43,17,82,80,10;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:28:991;9;22,87,52,88,43,17,82,80,10;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:29:010;9;22,87,52,88,43,17,82,80,10;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:29:028;9;22,87,52,88,43,17,82,80,10;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:29:045;9;22,87,52,88,43,17,82,80,10;0;0;0;9;6;0;();(-2000.0, -2000.0);
11:45:29:061;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:095;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:111;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:128;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:144;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:177;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:208;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:213;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:225;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:242;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:275;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:292;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:308;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:325;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:342;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:375;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:410;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:416;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:425;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:442;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:475;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:492;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:509;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:530;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:550;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:567;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:584;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:619;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:637;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:655;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:672;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:689;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:705;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:722;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:755;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:771;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:789;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:821;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:838;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:855;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:872;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:888;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:905;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:921;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:955;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:971;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:29:988;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:30:004;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:30:039;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:30:056;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:30:073;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:30:090;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:30:106;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:30:123;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
11:45:30:156;8;22,52,88,43,17,82,80,10;0;0;0;10;6;0;();(-2000.0, -2000.0);
