%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
03:38:56:354;03:38:56:313;1448290495.96;(0.7181691646575927, 0.6917124430338542);79.637878418;0.850226491281;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:371;03:38:56:313;1448290495.96;(0.7181691646575927, 0.6917124430338542);79.637878418;0.850226491281;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:389;03:38:56:380;1448290495.99;(0.7200796127319335, 0.687415885925293);74.9745483398;0.660855946706;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:406;03:38:56:380;1448290495.99;(0.7200796127319335, 0.687415885925293);74.9745483398;0.660855946706;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:422;03:38:56:380;1448290495.99;(0.7200796127319335, 0.687415885925293);74.9745483398;0.660855946706;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:456;03:38:56:452;1448290496.09;(0.7194114208221436, 0.6918609619140625);78.8827896118;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:471;03:38:56:452;1448290496.09;(0.7194114208221436, 0.6918609619140625);78.8827896118;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:486;03:38:56:452;1448290496.09;(0.7194114208221436, 0.6918609619140625);78.8827896118;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:503;03:38:56:452;1448290496.09;(0.7194114208221436, 0.6918609619140625);78.8827896118;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:521;03:38:56:512;1448290496.16;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:557;03:38:56:512;1448290496.16;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:573;03:38:56:512;1448290496.16;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:590;03:38:56:583;1448290496.23;(0.7169425964355469, 0.7473051071166992);80.1835250854;0.809398944993;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:607;03:38:56:583;1448290496.23;(0.7169425964355469, 0.7473051071166992);80.1835250854;0.809398944993;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:623;03:38:56:583;1448290496.23;(0.7169425964355469, 0.7473051071166992);80.1835250854;0.809398944993;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:656;03:38:56:645;1448290496.29;(0.7173617362976075, 0.7472194247775608);79.6699066162;0.86700298496;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:674;03:38:56:645;1448290496.29;(0.7173617362976075, 0.7472194247775608);79.6699066162;0.86700298496;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:690;03:38:56:645;1448290496.29;(0.7173617362976075, 0.7472194247775608);79.6699066162;0.86700298496;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:706;03:38:56:645;1448290496.29;(0.7173617362976075, 0.7472194247775608);79.6699066162;0.86700298496;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:720;03:38:56:713;1448290496.36;(0.7182628631591796, 0.7472233878241645);79.7921829224;0.915879126704;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:755;03:38:56:713;1448290496.36;(0.7182628631591796, 0.7472233878241645);79.7921829224;0.915879126704;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:770;03:38:56:713;1448290496.36;(0.7182628631591796, 0.7472233878241645);79.7921829224;0.915879126704;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:790;03:38:56:783;1448290496.43;(0.7193281650543213, 0.7468383153279623);80.0542984009;0.877655940225;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:806;03:38:56:783;1448290496.43;(0.7193281650543213, 0.7468383153279623);80.0542984009;0.877655940225;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:823;03:38:56:783;1448290496.43;(0.7193281650543213, 0.7468383153279623);80.0542984009;0.877655940225;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:854;03:38:56:844;1448290496.49;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:873;03:38:56:844;1448290496.49;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:890;03:38:56:844;1448290496.49;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:906;03:38:56:844;1448290496.49;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:923;03:38:56:914;1448290496.56;(0.6938405990600586, 0.7670152876112196);79.6868972778;0.625664868395;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:956;03:38:56:914;1448290496.56;(0.6938405990600586, 0.7670152876112196);79.6868972778;0.625664868395;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:973;03:38:56:914;1448290496.56;(0.6938405990600586, 0.7670152876112196);79.6868972778;0.625664868395;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:56:988;03:38:56:979;1448290496.63;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:005;03:38:56:979;1448290496.63;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:023;03:38:56:979;1448290496.63;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:040;03:38:56:979;1448290496.63;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:074;03:38:57:046;1448290496.69;(0.6962891578674316, 0.7624224980672201);79.5603256226;0.843115878031;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:091;03:38:57:046;1448290496.69;(0.6962891578674316, 0.7624224980672201);79.5603256226;0.843115878031;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:107;03:38:57:046;1448290496.69;(0.6962891578674316, 0.7624224980672201);79.5603256226;0.843115878031;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:124;03:38:57:116;1448290496.76;(0.6967549324035645, 0.7588995615641276);81.3476333618;0.656447576869;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:154;03:38:57:116;1448290496.76;(0.6967549324035645, 0.7588995615641276);81.3476333618;0.656447576869;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:174;03:38:57:116;1448290496.76;(0.6967549324035645, 0.7588995615641276);81.3476333618;0.656447576869;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:191;03:38:57:182;1448290496.83;(0.6969700813293457, 0.7725494384765625);80.7371139526;0.878227003224;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:207;03:38:57:182;1448290496.83;(0.6969700813293457, 0.7725494384765625);80.7371139526;0.878227003224;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:223;03:38:57:182;1448290496.83;(0.6969700813293457, 0.7725494384765625);80.7371139526;0.878227003224;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:240;03:38:57:182;1448290496.83;(0.6969700813293457, 0.7725494384765625);80.7371139526;0.878227003224;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:274;03:38:57:245;1448290496.89;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:291;03:38:57:245;1448290496.89;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:307;03:38:57:245;1448290496.89;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:321;03:38:57:312;1448290496.96;(0.6086109638214111, 0.7949446042378744);84.8250427246;0.68938165996;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:354;03:38:57:312;1448290496.96;(0.6086109638214111, 0.7949446042378744);84.8250427246;0.68938165996;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:371;03:38:57:312;1448290496.96;(0.6086109638214111, 0.7949446042378744);84.8250427246;0.68938165996;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:388;03:38:57:376;1448290497.03;(0.6136813640594483, 0.797551695505778);79.0581130981;0.683642037006;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:405;03:38:57:376;1448290497.03;(0.6136813640594483, 0.797551695505778);79.0581130981;0.683642037006;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:422;03:38:57:376;1448290497.03;(0.6136813640594483, 0.797551695505778);79.0581130981;0.683642037006;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:455;03:38:57:445;1448290497.09;(0.6149494171142578, 0.7901989830864801);80.4303207397;0.856500528664;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:471;03:38:57:445;1448290497.09;(0.6149494171142578, 0.7901989830864801);80.4303207397;0.856500528664;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:488;03:38:57:445;1448290497.09;(0.6149494171142578, 0.7901989830864801);80.4303207397;0.856500528664;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:504;03:38:57:445;1448290497.09;(0.6149494171142578, 0.7901989830864801);80.4303207397;0.856500528664;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:521;03:38:57:509;1448290497.13;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:555;03:38:57:509;1448290497.13;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:572;03:38:57:509;1448290497.13;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:588;03:38:57:577;1448290497.23;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:605;03:38:57:577;1448290497.23;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:623;03:38:57:577;1448290497.23;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:640;03:38:57:577;1448290497.23;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:671;03:38:57:639;1448290497.26;(0.5992530822753906, 0.8079044977823893);81.6169967651;0.708153847325;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:688;03:38:57:639;1448290497.26;(0.5992530822753906, 0.8079044977823893);81.6169967651;0.708153847325;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:705;03:38:57:639;1448290497.26;(0.5992530822753906, 0.8079044977823893);81.6169967651;0.708153847325;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:722;03:38:57:715;1448290497.33;(0.6013959884643555, 0.7989856508043077);80.196182251;0.815985198991;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:737;03:38:57:722;1448290497.36;(0.3274219512939453, 0.8061268594529893);18.3870716095;0.669928281692;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:772;03:38:57:722;1448290497.36;(0.3274219512939453, 0.8061268594529893);18.3870716095;0.669928281692;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:788;03:38:57:777;1448290497.43;(0.6041150093078613, 0.7976642502678766);79.0795593262;0.708342553868;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:805;03:38:57:777;1448290497.43;(0.6041150093078613, 0.7976642502678766);79.0795593262;0.708342553868;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:822;03:38:57:777;1448290497.43;(0.6041150093078613, 0.7976642502678766);79.0795593262;0.708342553868;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:839;03:38:57:777;1448290497.43;(0.6041150093078613, 0.7976642502678766);79.0795593262;0.708342553868;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:872;03:38:57:842;1448290497.49;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:891;03:38:57:842;1448290497.49;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:907;03:38:57:842;1448290497.49;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:922;03:38:57:915;1448290497.56;(0.3837203741073608, 0.9116693602667915);19.3989677429;0.736514689747;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:938;03:38:57:915;1448290497.56;(0.3837203741073608, 0.9116693602667915);19.3989677429;0.736514689747;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:972;03:38:57:915;1448290497.56;(0.3837203741073608, 0.9116693602667915);19.3989677429;0.736514689747;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:57:991;03:38:57:979;1448290497.63;(0.6096482276916504, 0.7984000523885091);79.1312637329;0.872892529828;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:007;03:38:57:979;1448290497.63;(0.6096482276916504, 0.7984000523885091);79.1312637329;0.872892529828;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:024;03:38:57:979;1448290497.63;(0.6096482276916504, 0.7984000523885091);79.1312637329;0.872892529828;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:038;03:38:57:979;1448290497.63;(0.6096482276916504, 0.7984000523885091);79.1312637329;0.872892529828;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:077;03:38:58:042;1448290497.69;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:091;03:38:58:042;1448290497.69;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:107;03:38:58:042;1448290497.69;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:124;03:38:58:113;1448290497.76;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:141;03:38:58:113;1448290497.76;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:174;03:38:58:113;1448290497.76;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:192;03:38:58:177;1448290497.83;(0.6359097957611084, 0.7950591299268934);77.0074996948;0.944390226036;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:208;03:38:58:177;1448290497.83;(0.6359097957611084, 0.7950591299268934);77.0074996948;0.944390226036;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:222;03:38:58:177;1448290497.83;(0.6359097957611084, 0.7950591299268934);77.0074996948;0.944390226036;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:238;03:38:58:177;1448290497.83;(0.6359097957611084, 0.7950591299268934);77.0074996948;0.944390226036;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:272;03:38:58:241;1448290497.89;(0.6361464023590088, 0.7969969961378309);77.2943725586;0.804279956698;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:288;03:38:58:241;1448290497.89;(0.6361464023590088, 0.7969969961378309);77.2943725586;0.804279956698;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:305;03:38:58:241;1448290497.89;(0.6361464023590088, 0.7969969961378309);77.2943725586;0.804279956698;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:322;03:38:58:308;1448290497.96;(0.6362491607666015, 0.7972937901814778);76.4098052979;0.827676696184;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:339;03:38:58:308;1448290497.96;(0.6362491607666015, 0.7972937901814778);76.4098052979;0.827676696184;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:372;03:38:58:308;1448290497.96;(0.6362491607666015, 0.7972937901814778);76.4098052979;0.827676696184;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:389;03:38:58:375;1448290498.03;(0.6366940975189209, 0.7972387843661838);76.2305755615;0.918295670087;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:406;03:38:58:375;1448290498.03;(0.6366940975189209, 0.7972387843661838);76.2305755615;0.918295670087;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:422;03:38:58:375;1448290498.03;(0.6366940975189209, 0.7972387843661838);76.2305755615;0.918295670087;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:439;03:38:58:375;1448290498.03;(0.6366940975189209, 0.7972387843661838);76.2305755615;0.918295670087;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:472;03:38:58:442;1448290498.09;(0.6364235877990723, 0.7969214757283529);75.3475570679;0.966653863946;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:489;03:38:58:442;1448290498.09;(0.6364235877990723, 0.7969214757283529);75.3475570679;0.966653863946;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:505;03:38:58:442;1448290498.09;(0.6364235877990723, 0.7969214757283529);75.3475570679;0.966653863946;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:522;03:38:58:508;1448290498.16;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:539;03:38:58:508;1448290498.16;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:572;03:38:58:508;1448290498.16;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:589;03:38:58:575;1448290498.23;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:605;03:38:58:575;1448290498.23;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:622;03:38:58:575;1448290498.23;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:639;03:38:58:575;1448290498.23;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:673;03:38:58:642;1448290498.29;(0.7391358852386475, 0.7374532911512587);71.9605407715;0.980329377764;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:689;03:38:58:642;1448290498.29;(0.7391358852386475, 0.7374532911512587);71.9605407715;0.980329377764;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:707;03:38:58:703;1448290498.33;(0.7389995574951171, 0.736994637383355);72.2593917847;0.877394793099;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:723;03:38:58:705;1448290498.36;(0.7387009143829346, 0.7366463979085287);72.0185012817;0.893445142909;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:739;03:38:58:705;1448290498.36;(0.7387009143829346, 0.7366463979085287);72.0185012817;0.893445142909;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:772;03:38:58:768;1448290498.43;(0.7387438297271729, 0.736976072523329);70.8523101807;0.973226889;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:789;03:38:58:768;1448290498.43;(0.7387438297271729, 0.736976072523329);70.8523101807;0.973226889;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:805;03:38:58:768;1448290498.43;(0.7387438297271729, 0.736976072523329);70.8523101807;0.973226889;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:822;03:38:58:768;1448290498.43;(0.7387438297271729, 0.736976072523329);70.8523101807;0.973226889;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:840;03:38:58:836;1448290498.49;(0.7405081748962402, 0.7453857209947374);70.7060012817;0.785471045911;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:872;03:38:58:836;1448290498.49;(0.7405081748962402, 0.7453857209947374);70.7060012817;0.785471045911;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:889;03:38:58:836;1448290498.49;(0.7405081748962402, 0.7453857209947374);70.7060012817;0.785471045911;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:908;03:38:58:904;1448290498.56;(0.7408365726470947, 0.7438624064127604);68.5721435547;0.877924726336;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:923;03:38:58:904;1448290498.56;(0.7408365726470947, 0.7438624064127604);68.5721435547;0.877924726336;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:939;03:38:58:904;1448290498.56;(0.7408365726470947, 0.7438624064127604);68.5721435547;0.877924726336;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:972;03:38:58:968;1448290498.63;(0.7409096240997315, 0.7449468188815647);68.4810180664;0.858031171879;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:58:989;03:38:58:968;1448290498.63;(0.7409096240997315, 0.7449468188815647);68.4810180664;0.858031171879;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:008;03:38:58:968;1448290498.63;(0.7409096240997315, 0.7449468188815647);68.4810180664;0.858031171879;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:024;03:38:58:968;1448290498.63;(0.7409096240997315, 0.7449468188815647);68.4810180664;0.858031171879;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:039;03:38:58:968;1448290498.63;(0.7409096240997315, 0.7449468188815647);68.4810180664;0.858031171879;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:072;03:38:59:043;1448290498.69;(0.7410505771636963, 0.7450023863050672);68.6874465942;0.882464329442;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:089;03:38:59:043;1448290498.69;(0.7410505771636963, 0.7450023863050672);68.6874465942;0.882464329442;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:106;03:38:59:100;1448290498.76;(0.7405783176422119, 0.7430898878309462);67.3325576782;0.901091396543;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:123;03:38:59:100;1448290498.76;(0.7405783176422119, 0.7430898878309462);67.3325576782;0.901091396543;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:139;03:38:59:100;1448290498.76;(0.7405783176422119, 0.7430898878309462);67.3325576782;0.901091396543;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:173;03:38:59:169;1448290498.83;(0.7401226043701172, 0.7431852552625868);66.5345993042;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:189;03:38:59:169;1448290498.83;(0.7401226043701172, 0.7431852552625868);66.5345993042;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:207;03:38:59:169;1448290498.83;(0.7401226043701172, 0.7431852552625868);66.5345993042;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:223;03:38:59:169;1448290498.83;(0.7401226043701172, 0.7431852552625868);66.5345993042;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:240;03:38:59:236;1448290498.89;(0.7396556377410889, 0.7445326487223307);66.5154647827;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:273;03:38:59:236;1448290498.89;(0.7396556377410889, 0.7445326487223307);66.5154647827;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:289;03:38:59:236;1448290498.89;(0.7396556377410889, 0.7445326487223307);66.5154647827;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:306;03:38:59:300;1448290498.96;(0.7396087169647216, 0.7453557544284397);66.1491699219;0.894679758108;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:323;03:38:59:300;1448290498.96;(0.7396087169647216, 0.7453557544284397);66.1491699219;0.894679758108;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:342;03:38:59:300;1448290498.96;(0.7396087169647216, 0.7453557544284397);66.1491699219;0.894679758108;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:373;03:38:59:368;1448290499.03;(0.7394493579864502, 0.7458020740085178);66.4554595947;0.991270742014;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:389;03:38:59:368;1448290499.03;(0.7394493579864502, 0.7458020740085178);66.4554595947;0.991270742014;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:406;03:38:59:368;1448290499.03;(0.7394493579864502, 0.7458020740085178);66.4554595947;0.991270742014;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:423;03:38:59:368;1448290499.03;(0.7394493579864502, 0.7458020740085178);66.4554595947;0.991270742014;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:440;03:38:59:433;1448290499.09;(0.7391768455505371, 0.7455168618096246);66.3736953735;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:473;03:38:59:433;1448290499.09;(0.7391768455505371, 0.7455168618096246);66.3736953735;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:490;03:38:59:433;1448290499.09;(0.7391768455505371, 0.7455168618096246);66.3736953735;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:509;03:38:59:501;1448290499.16;(0.7390964984893799, 0.7470129648844401);65.9496536255;0.96811362746;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:526;03:38:59:501;1448290499.16;(0.7390964984893799, 0.7470129648844401);65.9496536255;0.96811362746;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:540;03:38:59:501;1448290499.16;(0.7390964984893799, 0.7470129648844401);65.9496536255;0.96811362746;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:573;03:38:59:569;1448290499.23;(0.738950777053833, 0.7460714975992839);65.3405380249;0.933671241002;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:590;03:38:59:569;1448290499.23;(0.738950777053833, 0.7460714975992839);65.3405380249;0.933671241002;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:38:59:607;03:38:59:569;1448290499.23;(0.738950777053833, 0.7460714975992839);65.3405380249;0.933671241002;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
