%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
09:02:24:483;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:487;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:492;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:497;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:502;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:507;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:512;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:517;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:522;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:527;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:532;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:537;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:542;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:551;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:556;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:561;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:566;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:571;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:575;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:580;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:585;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:592;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:598;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:604;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:609;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:615;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:622;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:627;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:632;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:637;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:642;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:647;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:652;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:657;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:663;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:669;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:675;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:680;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:685;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:692;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:698;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:704;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:710;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:715;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:720;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:725;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:730;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:735;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:740;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:745;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:750;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:755;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:761;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:768;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:774;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:779;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:784;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:789;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:794;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:799;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:805;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:811;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:816;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:821;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:826;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:831;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:836;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:841;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:846;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:851;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:856;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:861;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:866;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:871;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:876;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:881;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:888;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:894;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:900;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:905;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:910;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:915;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:920;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:925;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:930;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:935;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:940;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:945;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:950;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:955;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:960;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:965;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:970;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:975;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:980;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:985;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:990;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:24:995;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:001;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:008;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:014;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:020;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:026;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:031;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:035;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:040;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:051;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:058;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:064;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:070;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:076;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:081;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:086;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:091;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:096;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:101;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:106;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:111;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:116;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:121;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:127;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:132;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:137;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:142;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:147;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:152;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:157;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:163;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:168;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:173;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:178;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:183;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:188;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:193;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:198;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:203;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:208;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:213;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:218;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:223;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:228;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:233;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:238;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:243;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:248;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:253;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:258;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:263;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:269;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:275;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:280;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:285;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:290;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:295;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:300;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:305;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:310;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:315;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:319;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:324;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:329;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:336;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:341;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:346;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:351;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:356;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:360;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:365;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:370;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:375;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:380;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:386;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:391;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:396;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:401;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:407;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:413;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:418;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:423;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:429;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:434;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:439;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:444;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:449;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:453;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:458;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:463;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:469;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:475;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:481;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:487;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:494;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:500;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:506;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:512;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:517;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:522;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:527;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:532;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:542;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:550;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:555;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:561;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:567;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:574;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:580;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:585;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:591;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:595;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:601;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:607;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:614;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:620;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:626;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:632;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:637;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:642;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:647;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:652;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:657;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:662;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:667;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:672;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:677;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:682;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:687;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:692;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:697;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:702;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:706;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:712;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:717;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:722;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:727;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:732;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:737;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:742;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:747;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:752;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:757;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:762;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:767;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:772;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:777;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:782;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:787;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:792;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:797;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:802;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:807;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:812;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:817;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:822;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:827;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:832;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:837;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:844;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:849;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:854;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:859;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:864;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:871;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:876;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:881;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:886;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:891;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:896;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:901;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:906;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:911;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:916;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:921;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:926;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:931;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:936;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:941;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:946;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:951;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:956;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:961;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:966;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:971;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:976;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:981;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:987;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:992;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:25:997;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:002;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:007;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:012;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:017;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:022;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:032;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:039;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:045;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:051;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:057;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:064;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:070;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:076;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:082;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:088;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:093;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:098;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:103;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:108;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:113;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:118;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:123;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:128;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:133;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:139;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:145;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:151;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:157;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:164;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:170;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:176;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:182;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:187;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:192;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:197;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:202;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:208;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:213;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:218;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:223;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:228;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:233;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:238;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:243;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:248;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:253;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:258;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:263;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:267;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:272;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:26:277;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
