%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;positivescore;negativescore;targetpositions;collision_point
08:57:54:003;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:020;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:036;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:053;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:087;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:102;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:119;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:135;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:152;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:178;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:212;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:215;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:246;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:262;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:279;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:296;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:312;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:345;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:361;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:378;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:395;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:411;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:444;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:461;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:477;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:495;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:510;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:545;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:560;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:577;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:593;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:611;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:643;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:660;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:676;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:693;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:726;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:743;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:759;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:776;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:792;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:826;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:848;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:864;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:881;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:898;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:914;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:931;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:964;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:980;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:54:997;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:014;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:031;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:064;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:081;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:098;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:114;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:131;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:164;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:180;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:197;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:213;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:234;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:251;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:284;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:301;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:317;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:334;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:367;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:383;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:400;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:416;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:433;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:454;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:470;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:504;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:520;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:537;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:553;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:586;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:603;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:619;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:636;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:656;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:673;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:707;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:723;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:739;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:755;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:772;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:805;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:822;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:838;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:859;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:875;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:892;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:925;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:943;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:960;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:976;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:55:993;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:026;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:044;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:077;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:082;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:094;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:113;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:147;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:163;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:179;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:196;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:212;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:245;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:262;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:278;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:300;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:317;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:334;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:367;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:384;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:400;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:417;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:433;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:466;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:483;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:499;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:516;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:534;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:566;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:582;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:599;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:615;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:632;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:665;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:682;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:699;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:715;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:731;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:764;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:781;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:797;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:814;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:831;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:864;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:880;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:897;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:913;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:947;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:963;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:980;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:56:996;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:013;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:046;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:063;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:079;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:096;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:112;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:146;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:162;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:214;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:217;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:220;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:231;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:264;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:281;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:297;6;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:322;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:335;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:352;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:385;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:402;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:418;8;1;2;0;0;();(-2000.0, -2000.0);
08:57:57:436;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:451;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:485;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:501;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:518;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:534;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:551;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:585;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:601;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:617;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:634;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:667;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:683;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:700;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:716;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:733;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:767;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:783;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:799;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:817;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:832;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:866;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:883;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:899;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:915;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:932;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:965;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:982;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:57:998;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:015;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:031;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:064;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:081;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:098;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:114;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:132;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:164;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:180;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:197;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:213;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:235;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:252;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:285;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:301;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:319;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:335;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:351;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:384;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:402;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:419;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:435;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:452;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:485;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:502;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:518;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:535;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:551;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:585;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:601;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:618;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:634;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:651;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:684;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:701;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:717;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:735;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:767;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:783;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:800;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:816;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:833;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:866;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:883;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:899;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:916;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:932;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:966;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:982;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:58:999;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:018;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:034;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:051;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:084;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:101;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:118;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:134;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:150;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:183;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:201;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:216;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:233;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:266;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:283;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:300;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:316;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:332;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:366;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:382;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:399;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:415;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:432;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:465;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:482;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:498;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:515;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:531;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:564;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:582;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:598;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:614;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:631;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:666;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:683;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:700;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:716;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:734;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:766;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:783;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:800;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:816;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:832;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:865;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:882;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:900;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:915;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:932;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:965;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:981;8;0;0;0;0;();(-2000.0, -2000.0);
08:57:59:998;8;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:014;8;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:031;8;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:064;8;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:081;8;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:097;8;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:114;8;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:130;8;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:164;8;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:180;8;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:197;8;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:220;10;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:246;10;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:264;10;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:280;10;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:302;10;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:318;10;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:335;10;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:351;10;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:385;10;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:401;10;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:418;10;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:435;10;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:451;10;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:477;10;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:493;10;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:527;10;0;0;0;0;();(-2000.0, -2000.0);
08:58:00:544;10;0;0;0;2;((3.3, -15.0, -1.0),(3.3, -15.0, -1.0));(3.3, -15.1);
08:58:00:561;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:577;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:595;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:610;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:643;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:660;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:692;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:696;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:725;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:741;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:758;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:776;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:791;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:824;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:841;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:857;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:874;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:891;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:924;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:940;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:957;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:973;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:00:991;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:023;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:041;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:056;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:073;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:106;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:122;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:139;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:156;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:293;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:296;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:299;10;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:302;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:305;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:307;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:311;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:317;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:334;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:350;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:384;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:400;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:417;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:433;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:466;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:483;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:499;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:516;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:533;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:566;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:582;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:600;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:615;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:632;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:666;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:682;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:698;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:716;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:731;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:765;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:781;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:798;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:814;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:831;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:864;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:881;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:897;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:914;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:930;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:964;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:980;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:01:996;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:02:013;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:02:046;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:02:063;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:02:079;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:02:096;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:02:112;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:02:146;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:02:162;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:02:179;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:02:196;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:02:212;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:02:245;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:02:262;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:02:278;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:02:295;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:02:311;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:02:344;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:02:361;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:02:377;8;0;0;0;2;();(-2000.0, -2000.0);
08:58:02:394;8;0;0;0;2;();(-2000.0, -2000.0);
