%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
03:30:02:616;03:30:02:578;1448289962.24;(0.7332648277282715, 0.7411774317423503);84.0197677612;0.964598981171;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:02:629;03:30:02:578;1448289962.24;(0.7332648277282715, 0.7411774317423503);84.0197677612;0.964598981171;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:02:646;03:30:02:641;1448289962.27;(0.73332839012146, 0.7406803131103515);84.7114334106;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:02:679;03:30:02:641;1448289962.27;(0.73332839012146, 0.7406803131103515);84.7114334106;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:02:698;03:30:02:641;1448289962.27;(0.73332839012146, 0.7406803131103515);84.7114334106;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:02:715;03:30:02:708;1448289962.34;(0.7324228763580323, 0.8007275899251303);87.1663818359;0.915136508079;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:02:731;03:30:02:708;1448289962.34;(0.7324228763580323, 0.8007275899251303);87.1663818359;0.915136508079;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:02:746;03:30:02:708;1448289962.34;(0.7324228763580323, 0.8007275899251303);87.1663818359;0.915136508079;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:02:782;03:30:02:775;1448289962.4;(0.7257937431335449, 0.8239611095852322);86.1978759766;0.858621536147;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:02:798;03:30:02:778;1448289962.44;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:02:813;03:30:02:778;1448289962.44;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:02:830;03:30:02:778;1448289962.44;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:02:850;03:30:02:844;1448289962.5;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:02:882;03:30:02:844;1448289962.5;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:02:898;03:30:02:844;1448289962.5;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:02:915;03:30:02:905;1448289962.54;(0.7266678810119629, 0.8264933798048231);85.6895523071;0.989272138611;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:02:932;03:30:02:905;1448289962.54;(0.7266678810119629, 0.8264933798048231);85.6895523071;0.989272138611;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:02:948;03:30:02:905;1448289962.54;(0.7266678810119629, 0.8264933798048231);85.6895523071;0.989272138611;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:02:982;03:30:02:976;1448289962.57;(0.7265434265136719, 0.8263608296712239);84.9455566406;0.878729912675;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:02:998;03:30:02:990;1448289962.64;(0.7320924758911133, 0.8252684381273058);86.3611602783;0.847264160154;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:015;03:30:02:990;1448289962.64;(0.7320924758911133, 0.8252684381273058);86.3611602783;0.847264160154;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:032;03:30:02:990;1448289962.64;(0.7320924758911133, 0.8252684381273058);86.3611602783;0.847264160154;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:049;03:30:03:037;1448289962.67;(0.7642100334167481, 0.7886317782931858);87.3710098267;0.725927438802;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:082;03:30:03:037;1448289962.67;(0.7642100334167481, 0.7886317782931858);87.3710098267;0.725927438802;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:098;03:30:03:037;1448289962.67;(0.7642100334167481, 0.7886317782931858);87.3710098267;0.725927438802;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:117;03:30:03:110;1448289962.77;(0.7842867374420166, 0.7560788472493489);81.8582000732;0.841525887341;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:132;03:30:03:110;1448289962.77;(0.7842867374420166, 0.7560788472493489);81.8582000732;0.841525887341;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:149;03:30:03:110;1448289962.77;(0.7842867374420166, 0.7560788472493489);81.8582000732;0.841525887341;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:182;03:30:03:175;1448289962.84;(0.7840948581695557, 0.7575807359483506);82.4007720947;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:199;03:30:03:175;1448289962.84;(0.7840948581695557, 0.7575807359483506);82.4007720947;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:215;03:30:03:175;1448289962.84;(0.7840948581695557, 0.7575807359483506);82.4007720947;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:232;03:30:03:175;1448289962.84;(0.7840948581695557, 0.7575807359483506);82.4007720947;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:249;03:30:03:240;1448289962.9;(0.7840572834014893, 0.75760743882921);83.2200622559;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:266;03:30:03:240;1448289962.9;(0.7840572834014893, 0.75760743882921);83.2200622559;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:299;03:30:03:240;1448289962.9;(0.7840572834014893, 0.75760743882921);83.2200622559;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:316;03:30:03:308;1448289962.97;(0.8150764465332031, 0.697971322801378);81.5743637085;0.775252891746;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:332;03:30:03:308;1448289962.97;(0.8150764465332031, 0.697971322801378);81.5743637085;0.775252891746;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:349;03:30:03:308;1448289962.97;(0.8150764465332031, 0.697971322801378);81.5743637085;0.775252891746;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:366;03:30:03:308;1448289962.97;(0.8150764465332031, 0.697971322801378);81.5743637085;0.775252891746;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:397;03:30:03:369;1448289963.0;(0.8156102180480957, 0.6983909183078342);82.2998580933;0.795295930277;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:413;03:30:03:369;1448289963.0;(0.8156102180480957, 0.6983909183078342);82.2998580933;0.795295930277;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:430;03:30:03:369;1448289963.0;(0.8156102180480957, 0.6983909183078342);82.2998580933;0.795295930277;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:446;03:30:03:440;1448289963.1;(0.8152674198150635, 0.6993300967746311);83.1386260986;0.914801579261;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:480;03:30:03:440;1448289963.1;(0.8152674198150635, 0.6993300967746311);83.1386260986;0.914801579261;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:499;03:30:03:440;1448289963.1;(0.8152674198150635, 0.6993300967746311);83.1386260986;0.914801579261;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:516;03:30:03:507;1448289963.17;(0.8151545047760009, 0.7011640124850803);82.0566177368;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:530;03:30:03:507;1448289963.17;(0.8151545047760009, 0.7011640124850803);82.0566177368;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:546;03:30:03:507;1448289963.17;(0.8151545047760009, 0.7011640124850803);82.0566177368;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:581;03:30:03:568;1448289963.2;(0.8147673606872559, 0.7016937891642252);82.1119613647;0.917365760898;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:597;03:30:03:568;1448289963.2;(0.8147673606872559, 0.7016937891642252);82.1119613647;0.917365760898;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:614;03:30:03:568;1448289963.2;(0.8147673606872559, 0.7016937891642252);82.1119613647;0.917365760898;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:630;03:30:03:568;1448289963.2;(0.8147673606872559, 0.7016937891642252);82.1119613647;0.917365760898;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:648;03:30:03:644;1448289963.24;(0.8146004199981689, 0.7021288130018446);81.5762176514;0.951755389139;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:664;03:30:03:652;1448289963.3;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:696;03:30:03:652;1448289963.3;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:713;03:30:03:705;1448289963.34;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:731;03:30:03:705;1448289963.34;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:746;03:30:03:705;1448289963.34;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:764;03:30:03:705;1448289963.34;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:797;03:30:03:771;1448289963.4;(0.7392897605895996, 0.7460568322075738);81.8685073853;0.810952540951;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:814;03:30:03:771;1448289963.4;(0.7392897605895996, 0.7460568322075738);81.8685073853;0.810952540951;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:830;03:30:03:771;1448289963.4;(0.7392897605895996, 0.7460568322075738);81.8685073853;0.810952540951;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:847;03:30:03:839;1448289963.5;(0.738893461227417, 0.7482562594943576);81.3066329956;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:880;03:30:03:839;1448289963.5;(0.738893461227417, 0.7482562594943576);81.3066329956;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:897;03:30:03:839;1448289963.5;(0.738893461227417, 0.7482562594943576);81.3066329956;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:913;03:30:03:901;1448289963.54;(0.7387263298034668, 0.7486876169840495);81.7113418579;0.925141614653;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:933;03:30:03:901;1448289963.54;(0.7387263298034668, 0.7486876169840495);81.7113418579;0.925141614653;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:950;03:30:03:901;1448289963.54;(0.7387263298034668, 0.7486876169840495);81.7113418579;0.925141614653;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:966;03:30:03:901;1448289963.54;(0.7387263298034668, 0.7486876169840495);81.7113418579;0.925141614653;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:03:997;03:30:03:979;1448289963.6;(0.3493062973022461, 0.8876523123847113);26.5433540344;0.651736708011;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:014;03:30:03:979;1448289963.6;(0.3493062973022461, 0.8876523123847113);26.5433540344;0.651736708011;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:031;03:30:03:979;1448289963.6;(0.3493062973022461, 0.8876523123847113);26.5433540344;0.651736708011;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:047;03:30:04:037;1448289963.7;(0.6789742946624756, 0.7660795423719617);82.8457641602;0.860876717103;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:064;03:30:04:037;1448289963.7;(0.6789742946624756, 0.7660795423719617);82.8457641602;0.860876717103;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:097;03:30:04:037;1448289963.7;(0.6789742946624756, 0.7660795423719617);82.8457641602;0.860876717103;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:114;03:30:04:101;1448289963.74;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:131;03:30:04:101;1448289963.74;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:147;03:30:04:101;1448289963.74;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:164;03:30:04:101;1448289963.74;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:198;03:30:04:172;1448289963.8;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:214;03:30:04:172;1448289963.8;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:231;03:30:04:172;1448289963.8;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:248;03:30:04:242;1448289963.9;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:264;03:30:04:242;1448289963.9;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:298;03:30:04:242;1448289963.9;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:314;03:30:04:301;1448289963.94;(0.4492068290710449, 0.823515436384413);27.0254402161;0.635104458924;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:331;03:30:04:301;1448289963.94;(0.4492068290710449, 0.823515436384413);27.0254402161;0.635104458924;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:347;03:30:04:301;1448289963.94;(0.4492068290710449, 0.823515436384413);27.0254402161;0.635104458924;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:364;03:30:04:301;1448289963.94;(0.4492068290710449, 0.823515436384413);27.0254402161;0.635104458924;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:398;03:30:04:367;1448289964.0;(0.6587226390838623, 0.782811991373698);82.0808639526;0.840811671671;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:415;03:30:04:367;1448289964.0;(0.6587226390838623, 0.782811991373698);82.0808639526;0.840811671671;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:431;03:30:04:367;1448289964.0;(0.6587226390838623, 0.782811991373698);82.0808639526;0.840811671671;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:448;03:30:04:433;1448289964.04;(0.6609335899353027, 0.7834568871392145);80.7952575684;0.694757600102;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:464;03:30:04:433;1448289964.04;(0.6609335899353027, 0.7834568871392145);80.7952575684;0.694757600102;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:498;03:30:04:433;1448289964.04;(0.6609335899353027, 0.7834568871392145);80.7952575684;0.694757600102;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:514;03:30:04:504;1448289964.14;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:531;03:30:04:504;1448289964.14;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:548;03:30:04:504;1448289964.14;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:564;03:30:04:504;1448289964.14;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:597;03:30:04:569;1448289964.24;(0.6599552631378174, 0.7824350780910916);81.2940597534;0.89457734749;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:614;03:30:04:569;1448289964.24;(0.6599552631378174, 0.7824350780910916);81.2940597534;0.89457734749;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:630;03:30:04:569;1448289964.24;(0.6599552631378174, 0.7824350780910916);81.2940597534;0.89457734749;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:648;03:30:04:633;1448289964.27;(0.693236255645752, 0.7692618899875217);86.5187759399;0.674553823362;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:664;03:30:04:633;1448289964.27;(0.693236255645752, 0.7692618899875217);86.5187759399;0.674553823362;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:697;03:30:04:633;1448289964.27;(0.693236255645752, 0.7692618899875217);86.5187759399;0.674553823362;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:714;03:30:04:700;1448289964.34;(0.4214867830276489, 0.6817759407891167);24.9430847168;0.729047586522;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:731;03:30:04:700;1448289964.34;(0.4214867830276489, 0.6817759407891167);24.9430847168;0.729047586522;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:748;03:30:04:700;1448289964.34;(0.4214867830276489, 0.6817759407891167);24.9430847168;0.729047586522;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:764;03:30:04:700;1448289964.34;(0.4214867830276489, 0.6817759407891167);24.9430847168;0.729047586522;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:797;03:30:04:767;1448289964.42;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:815;03:30:04:767;1448289964.42;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:831;03:30:04:767;1448289964.42;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:848;03:30:04:841;1448289964.48;(0.7397682189941406, 0.7454047520955404);81.0949249268;0.730879223075;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:865;03:30:04:841;1448289964.48;(0.7397682189941406, 0.7454047520955404);81.0949249268;0.730879223075;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:898;03:30:04:841;1448289964.48;(0.7397682189941406, 0.7454047520955404);81.0949249268;0.730879223075;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:915;03:30:04:901;1448289964.54;(0.7419066905975342, 0.7459980010986328);82.0376586914;0.917543178505;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:932;03:30:04:901;1448289964.54;(0.7419066905975342, 0.7459980010986328);82.0376586914;0.917543178505;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:948;03:30:04:901;1448289964.54;(0.7419066905975342, 0.7459980010986328);82.0376586914;0.917543178505;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:964;03:30:04:901;1448289964.54;(0.7419066905975342, 0.7459980010986328);82.0376586914;0.917543178505;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:04:998;03:30:04:968;1448289964.64;(0.7433012962341309, 0.7464639239841038);81.0671310425;0.997359190494;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:015;03:30:04:968;1448289964.64;(0.7433012962341309, 0.7464639239841038);81.0671310425;0.997359190494;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:031;03:30:04:968;1448289964.64;(0.7433012962341309, 0.7464639239841038);81.0671310425;0.997359190494;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:047;03:30:05:031;1448289964.67;(0.7434530258178711, 0.7461839252048068);81.2535629272;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:065;03:30:05:031;1448289964.67;(0.7434530258178711, 0.7461839252048068);81.2535629272;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:099;03:30:05:031;1448289964.67;(0.7434530258178711, 0.7461839252048068);81.2535629272;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:115;03:30:05:101;1448289964.74;(0.743479585647583, 0.7467321183946398);81.0270614624;0.983422972373;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:132;03:30:05:101;1448289964.74;(0.743479585647583, 0.7467321183946398);81.0270614624;0.983422972373;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:147;03:30:05:101;1448289964.74;(0.743479585647583, 0.7467321183946398);81.0270614624;0.983422972373;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:165;03:30:05:101;1448289964.74;(0.743479585647583, 0.7467321183946398);81.0270614624;0.983422972373;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:197;03:30:05:168;1448289964.8;(0.7437193393707275, 0.746638298034668);81.5720748901;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:215;03:30:05:168;1448289964.8;(0.7437193393707275, 0.746638298034668);81.5720748901;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:232;03:30:05:229;1448289964.84;(0.7150818347930908, 0.7501406139797635);80.4752883911;0.956342946037;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:248;03:30:05:230;1448289964.87;(0.7080705642700196, 0.7528338962131076);82.1013641357;0.843911639973;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:265;03:30:05:230;1448289964.87;(0.7080705642700196, 0.7528338962131076);82.1013641357;0.843911639973;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:298;03:30:05:230;1448289964.87;(0.7080705642700196, 0.7528338962131076);82.1013641357;0.843911639973;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:315;03:30:05:301;1448289964.94;(0.7080172538757324, 0.7524176491631402);82.7243804932;0.900820944117;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:330;03:30:05:301;1448289964.94;(0.7080172538757324, 0.7524176491631402);82.7243804932;0.900820944117;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:348;03:30:05:301;1448289964.94;(0.7080172538757324, 0.7524176491631402);82.7243804932;0.900820944117;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:365;03:30:05:301;1448289964.94;(0.7080172538757324, 0.7524176491631402);82.7243804932;0.900820944117;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:398;03:30:05:368;1448289965.0;(0.7080574989318847, 0.7526053534613715);82.6853637695;0.991410515008;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:415;03:30:05:368;1448289965.0;(0.7080574989318847, 0.7526053534613715);82.6853637695;0.991410515008;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:433;03:30:05:430;1448289965.04;(0.70823974609375, 0.7528237872653537);82.966545105;0.978532271968;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:448;03:30:05:436;1448289965.1;(0.708615779876709, 0.752431763543023);82.7101211548;0.951191936181;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:465;03:30:05:436;1448289965.1;(0.708615779876709, 0.752431763543023);82.7101211548;0.951191936181;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:498;03:30:05:436;1448289965.1;(0.708615779876709, 0.752431763543023);82.7101211548;0.951191936181;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:517;03:30:05:498;1448289965.14;(0.7088718891143799, 0.7525660620795356);83.1505432129;0.998375611796;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:533;03:30:05:498;1448289965.14;(0.7088718891143799, 0.7525660620795356);83.1505432129;0.998375611796;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:548;03:30:05:498;1448289965.14;(0.7088718891143799, 0.7525660620795356);83.1505432129;0.998375611796;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:565;03:30:05:498;1448289965.14;(0.7088718891143799, 0.7525660620795356);83.1505432129;0.998375611796;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:601;03:30:05:567;1448289965.2;(0.6785498142242432, 0.7527818467881944);83.2143173218;0.960481871161;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:618;03:30:05:567;1448289965.2;(0.6785498142242432, 0.7527818467881944);83.2143173218;0.960481871161;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:634;03:30:05:567;1448289965.2;(0.6785498142242432, 0.7527818467881944);83.2143173218;0.960481871161;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:649;03:30:05:633;1448289965.27;(0.6606740474700927, 0.7520840962727865);84.5937652588;0.782281521622;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:666;03:30:05:633;1448289965.27;(0.6606740474700927, 0.7520840962727865);84.5937652588;0.782281521622;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:698;03:30:05:695;1448289965.34;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:715;03:30:05:695;1448289965.34;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:731;03:30:05:695;1448289965.34;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:748;03:30:05:695;1448289965.34;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:765;03:30:05:695;1448289965.34;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:798;03:30:05:767;1448289965.4;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:815;03:30:05:767;1448289965.4;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:832;03:30:05:767;1448289965.4;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:849;03:30:05:835;1448289965.47;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:866;03:30:05:835;1448289965.47;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:30:05:898;03:30:05:894;1448289965.54;(0.6422069072723389, 0.8209587309095594);85.3088760376;0.868293429697;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
