%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
11:40:41:199;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:215;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:232;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:248;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:284;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:300;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:317;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:334;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:350;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:383;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:400;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:416;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:433;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:449;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:484;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:501;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:517;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:534;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:550;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:584;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:600;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:617;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:633;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:650;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:685;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:702;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:718;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:735;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:752;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:768;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:801;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:818;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:834;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:851;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:868;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:903;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:920;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:937;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:953;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:41:970;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:003;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:019;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:036;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:061;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:077;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:094;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:111;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:144;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:160;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:177;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:194;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:210;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:243;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:260;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:276;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:293;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:309;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:343;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:359;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:376;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:392;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:409;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:442;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:459;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:475;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:492;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:508;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:541;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:558;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:574;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:591;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:624;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:641;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:658;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:674;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:691;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:724;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:740;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:757;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:773;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:790;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:823;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:839;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:856;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:873;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:889;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:923;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:939;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:956;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:972;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:42:989;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:022;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:038;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:055;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:072;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:088;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:121;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:138;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:155;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:171;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:188;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:221;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:238;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:254;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:271;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:304;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:321;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:339;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:373;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:381;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:393;14;20,01,03,81,80,32,71,00,31,55,10,73,15,22;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:416;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:429;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:463;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:479;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:496;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:512;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:529;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:562;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:579;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:595;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:612;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:628;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:663;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:678;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:695;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:711;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:744;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:761;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:778;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:794;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:811;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:844;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:860;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:877;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:893;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:910;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:943;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:960;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:976;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:43:994;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:011;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:044;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:061;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:077;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:094;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:111;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:144;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:171;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:177;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:188;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:212;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:228;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:262;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:278;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:295;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:311;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:344;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:378;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:384;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:396;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:414;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:430;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:463;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:480;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:497;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:513;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:530;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:565;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:582;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:601;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:626;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:643;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:660;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:676;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:693;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:709;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:743;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:759;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:776;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:792;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:809;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:842;16;20,01,03,81,80,32,71,00,31,55,10,73,15,22,02,24;0;0;0;0;6;0;();(-2000.0, -2000.0);
11:40:44:859;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:44:875;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:44:892;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:44:908;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:44:941;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:44:958;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:44:989;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:44:995;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:45:027;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:45:043;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:45:060;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:45:077;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:45:093;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:45:110;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:45:130;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:45:163;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:45:211;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:45:216;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:45:221;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:45:231;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:45:248;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:45:281;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:45:298;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:45:314;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
11:40:45:331;15;20,01,03,81,80,32,71,31,55,10,73,15,22,02,24;0;0;0;1;6;0;();(-2000.0, -2000.0);
