%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
11:27:50:943;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:960;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:50:993;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:51:013;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:51:030;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:51:046;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:51:063;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:51:080;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:51:113;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:51:129;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:51:146;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:51:162;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:51:179;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
11:27:51:212;12;0;54,53,21,30,87,05,18,08,40,24,74,38;0;;2;2;;();(-2000.0, -2000.0);
