%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
08:38:35:973;08:38:35:920;1448308475.49;(0.47779073715209963, 0.36794018215603297);56.4887886047;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:35:991;08:38:35:988;1448308475.56;(0.4775702953338623, 0.3679986317952474);56.4491882324;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:005;08:38:35:988;1448308475.56;(0.4775702953338623, 0.3679986317952474);56.4491882324;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:039;08:38:35:988;1448308475.56;(0.4775702953338623, 0.3679986317952474);56.4491882324;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:056;08:38:36:053;1448308475.63;(0.477491569519043, 0.3682250128851996);56.2949638367;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:073;08:38:36:053;1448308475.63;(0.477491569519043, 0.3682250128851996);56.2949638367;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:089;08:38:36:053;1448308475.63;(0.477491569519043, 0.3682250128851996);56.2949638367;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:105;08:38:36:053;1448308475.63;(0.477491569519043, 0.3682250128851996);56.2949638367;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:139;08:38:36:121;1448308475.69;(0.47747182846069336, 0.3678780449761285);56.2555847168;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:156;08:38:36:121;1448308475.69;(0.47747182846069336, 0.3678780449761285);56.2555847168;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:172;08:38:36:121;1448308475.69;(0.47747182846069336, 0.3678780449761285);56.2555847168;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:189;08:38:36:185;1448308475.76;(0.4775212287902832, 0.3676523844401042);56.5595779419;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:205;08:38:36:185;1448308475.76;(0.4775212287902832, 0.3676523844401042);56.5595779419;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:242;08:38:36:185;1448308475.76;(0.4775212287902832, 0.3676523844401042);56.5595779419;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:258;08:38:36:251;1448308475.79;(0.4774559497833252, 0.3673920101589627);56.3981056213;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:273;08:38:36:254;1448308475.83;(0.4773567199707031, 0.36791267395019533);56.5572395325;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:290;08:38:36:254;1448308475.83;(0.4773567199707031, 0.36791267395019533);56.5572395325;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:306;08:38:36:254;1448308475.83;(0.4773567199707031, 0.36791267395019533);56.5572395325;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:339;08:38:36:316;1448308475.89;(0.47738237380981446, 0.3683839162190755);57.014755249;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:357;08:38:36:316;1448308475.89;(0.47738237380981446, 0.3683839162190755);57.014755249;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:373;08:38:36:316;1448308475.89;(0.47738237380981446, 0.3683839162190755);57.014755249;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:390;08:38:36:385;1448308475.96;(0.4774181365966797, 0.36818474663628475);57.1056060791;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:406;08:38:36:385;1448308475.96;(0.4774181365966797, 0.36818474663628475);57.1056060791;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:440;08:38:36:385;1448308475.96;(0.4774181365966797, 0.36818474663628475);57.1056060791;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:456;08:38:36:453;1448308476.03;(0.47756614685058596, 0.36788402133517795);57.5250091553;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:473;08:38:36:453;1448308476.03;(0.47756614685058596, 0.36788402133517795);57.5250091553;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:490;08:38:36:453;1448308476.03;(0.47756614685058596, 0.36788402133517795);57.5250091553;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:507;08:38:36:453;1448308476.03;(0.47756614685058596, 0.36788402133517795);57.5250091553;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:540;08:38:36:516;1448308476.09;(0.4850893020629883, 0.36336496141221786);57.8141746521;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:556;08:38:36:516;1448308476.09;(0.4850893020629883, 0.36336496141221786);57.8141746521;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:573;08:38:36:516;1448308476.09;(0.4850893020629883, 0.36336496141221786);57.8141746521;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:590;08:38:36:584;1448308476.16;(0.4852787971496582, 0.36305592854817703);57.9827384949;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:607;08:38:36:584;1448308476.16;(0.4852787971496582, 0.36305592854817703);57.9827384949;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:640;08:38:36:584;1448308476.16;(0.4852787971496582, 0.36305592854817703);57.9827384949;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:657;08:38:36:648;1448308476.23;(0.4852770805358887, 0.3631983862982856);58.3412284851;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:673;08:38:36:648;1448308476.23;(0.4852770805358887, 0.3631983862982856);58.3412284851;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:690;08:38:36:648;1448308476.23;(0.4852770805358887, 0.3631983862982856);58.3412284851;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:706;08:38:36:648;1448308476.23;(0.4852770805358887, 0.3631983862982856);58.3412284851;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:740;08:38:36:724;1448308476.29;(0.48534321784973145, 0.36362007988823786);58.4336776733;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:757;08:38:36:724;1448308476.29;(0.48534321784973145, 0.36362007988823786);58.4336776733;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:773;08:38:36:724;1448308476.29;(0.48534321784973145, 0.36362007988823786);58.4336776733;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:790;08:38:36:784;1448308476.36;(0.485308837890625, 0.3633052825927734);58.261013031;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:807;08:38:36:784;1448308476.36;(0.485308837890625, 0.3633052825927734);58.261013031;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:840;08:38:36:784;1448308476.36;(0.485308837890625, 0.3633052825927734);58.261013031;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:857;08:38:36:848;1448308476.43;(0.48568902015686033, 0.3641089969211154);58.2614402771;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:872;08:38:36:848;1448308476.43;(0.48568902015686033, 0.3641089969211154);58.2614402771;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:890;08:38:36:848;1448308476.43;(0.48568902015686033, 0.3641089969211154);58.2614402771;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:907;08:38:36:848;1448308476.43;(0.48568902015686033, 0.3641089969211154);58.2614402771;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:940;08:38:36:920;1448308476.49;(0.49741668701171876, 0.40915679931640625);57.3562545776;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:956;08:38:36:920;1448308476.49;(0.49741668701171876, 0.40915679931640625);57.3562545776;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:973;08:38:36:920;1448308476.49;(0.49741668701171876, 0.40915679931640625);57.3562545776;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:36:992;08:38:36:980;1448308476.56;(0.49723238945007325, 0.4095200432671441);57.7087516785;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:009;08:38:36:980;1448308476.56;(0.49723238945007325, 0.4095200432671441);57.7087516785;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:039;08:38:36:980;1448308476.56;(0.49723238945007325, 0.4095200432671441);57.7087516785;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:057;08:38:37:048;1448308476.63;(0.49707708358764646, 0.4098798963758681);57.7480583191;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:073;08:38:37:048;1448308476.63;(0.49707708358764646, 0.4098798963758681);57.7480583191;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:089;08:38:37:048;1448308476.63;(0.49707708358764646, 0.4098798963758681);57.7480583191;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:106;08:38:37:048;1448308476.63;(0.49707708358764646, 0.4098798963758681);57.7480583191;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:140;08:38:37:128;1448308476.69;(0.4969172477722168, 0.4101228925916883);58.1215362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:157;08:38:37:128;1448308476.69;(0.4969172477722168, 0.4101228925916883);58.1215362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:173;08:38:37:128;1448308476.69;(0.4969172477722168, 0.4101228925916883);58.1215362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:190;08:38:37:180;1448308476.76;(0.49690885543823243, 0.4083385467529297);58.0239181519;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:206;08:38:37:180;1448308476.76;(0.49690885543823243, 0.4083385467529297);58.0239181519;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:240;08:38:37:180;1448308476.76;(0.49690885543823243, 0.4083385467529297);58.0239181519;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:257;08:38:37:248;1448308476.83;(0.5035230159759522, 0.40823482937282984);58.1445732117;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:273;08:38:37:248;1448308476.83;(0.5035230159759522, 0.40823482937282984);58.1445732117;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:290;08:38:37:248;1448308476.83;(0.5035230159759522, 0.40823482937282984);58.1445732117;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:306;08:38:37:248;1448308476.83;(0.5035230159759522, 0.40823482937282984);58.1445732117;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:341;08:38:37:312;1448308476.89;(0.5039732933044434, 0.4074294620090061);58.192653656;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:357;08:38:37:312;1448308476.89;(0.5039732933044434, 0.4074294620090061);58.192653656;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:374;08:38:37:312;1448308476.89;(0.5039732933044434, 0.4074294620090061);58.192653656;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:390;08:38:37:380;1448308476.96;(0.5043328762054443, 0.40716188218858507);58.0980224609;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:407;08:38:37:380;1448308476.96;(0.5043328762054443, 0.40716188218858507);58.0980224609;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:443;08:38:37:380;1448308476.96;(0.5043328762054443, 0.40716188218858507);58.0980224609;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:459;08:38:37:451;1448308477.03;(0.5046601295471191, 0.40731879340277777);57.952091217;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:474;08:38:37:451;1448308477.03;(0.5046601295471191, 0.40731879340277777);57.952091217;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:491;08:38:37:451;1448308477.03;(0.5046601295471191, 0.40731879340277777);57.952091217;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:508;08:38:37:451;1448308477.03;(0.5046601295471191, 0.40731879340277777);57.952091217;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:541;08:38:37:513;1448308477.09;(0.485398530960083, 0.41033198038736984);59.4809532166;0.927647042918;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:558;08:38:37:513;1448308477.09;(0.485398530960083, 0.41033198038736984);59.4809532166;0.927647042918;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:574;08:38:37:513;1448308477.09;(0.485398530960083, 0.41033198038736984);59.4809532166;0.927647042918;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:591;08:38:37:581;1448308477.16;(0.4744877338409424, 0.41071959601508246);58.0974769592;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:608;08:38:37:581;1448308477.16;(0.4744877338409424, 0.41071959601508246);58.0974769592;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:641;08:38:37:581;1448308477.16;(0.4744877338409424, 0.41071959601508246);58.0974769592;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:658;08:38:37:645;1448308477.23;(0.47432699203491213, 0.41241099039713547);57.9730110168;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:674;08:38:37:645;1448308477.23;(0.47432699203491213, 0.41241099039713547);57.9730110168;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:691;08:38:37:645;1448308477.23;(0.47432699203491213, 0.41241099039713547);57.9730110168;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:708;08:38:37:645;1448308477.23;(0.47432699203491213, 0.41241099039713547);57.9730110168;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:741;08:38:37:712;1448308477.29;(0.4737723350524902, 0.41322224934895835);57.9535827637;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:758;08:38:37:712;1448308477.29;(0.4737723350524902, 0.41322224934895835);57.9535827637;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:774;08:38:37:712;1448308477.29;(0.4737723350524902, 0.41322224934895835);57.9535827637;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:791;08:38:37:780;1448308477.36;(0.47356352806091306, 0.41321089002821176);57.7295036316;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:807;08:38:37:780;1448308477.36;(0.47356352806091306, 0.41321089002821176);57.7295036316;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:843;08:38:37:780;1448308477.36;(0.47356352806091306, 0.41321089002821176);57.7295036316;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:859;08:38:37:849;1448308477.43;(0.4735668182373047, 0.4131780412462023);57.6382255554;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:877;08:38:37:849;1448308477.43;(0.4735668182373047, 0.4131780412462023);57.6382255554;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:891;08:38:37:849;1448308477.43;(0.4735668182373047, 0.4131780412462023);57.6382255554;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:908;08:38:37:849;1448308477.43;(0.4735668182373047, 0.4131780412462023);57.6382255554;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:941;08:38:37:912;1448308477.49;(0.4738870620727539, 0.4129684872097439);57.4708442688;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:958;08:38:37:912;1448308477.49;(0.4738870620727539, 0.4129684872097439);57.4708442688;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:974;08:38:37:912;1448308477.49;(0.4738870620727539, 0.4129684872097439);57.4708442688;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:37:991;08:38:37:977;1448308477.56;(0.47424969673156736, 0.4127047220865886);57.0174331665;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:008;08:38:37:977;1448308477.56;(0.47424969673156736, 0.4127047220865886);57.0174331665;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:041;08:38:37:977;1448308477.56;(0.47424969673156736, 0.4127047220865886);57.0174331665;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:058;08:38:38:047;1448308477.63;(0.4858700752258301, 0.3971843719482422);56.7615814209;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:074;08:38:38:047;1448308477.63;(0.4858700752258301, 0.3971843719482422);56.7615814209;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:091;08:38:38:047;1448308477.63;(0.4858700752258301, 0.3971843719482422);56.7615814209;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:108;08:38:38:047;1448308477.63;(0.4858700752258301, 0.3971843719482422);56.7615814209;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:142;08:38:38:113;1448308477.69;(0.48503918647766114, 0.39681676228841145);56.2875480652;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:158;08:38:38:113;1448308477.69;(0.48503918647766114, 0.39681676228841145);56.2875480652;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:175;08:38:38:113;1448308477.69;(0.48503918647766114, 0.39681676228841145);56.2875480652;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:191;08:38:38:178;1448308477.76;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:208;08:38:38:178;1448308477.76;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:242;08:38:38:178;1448308477.76;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:258;08:38:38:178;1448308477.76;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:275;08:38:38:261;1448308477.83;(0.45558605194091795, 0.38779415554470487);50.6919250488;0.639499583539;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:292;08:38:38:261;1448308477.83;(0.45558605194091795, 0.38779415554470487);50.6919250488;0.639499583539;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:308;08:38:38:261;1448308477.83;(0.45558605194091795, 0.38779415554470487);50.6919250488;0.639499583539;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:341;08:38:38:311;1448308477.89;(0.4539999008178711, 0.3956970638699002);54.6486930847;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:358;08:38:38:311;1448308477.89;(0.4539999008178711, 0.3956970638699002);54.6486930847;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:374;08:38:38:311;1448308477.89;(0.4539999008178711, 0.3956970638699002);54.6486930847;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:391;08:38:38:377;1448308477.96;(0.45494956970214845, 0.3950910356309679);54.6833648682;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:409;08:38:38:377;1448308477.96;(0.45494956970214845, 0.3950910356309679);54.6833648682;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:442;08:38:38:377;1448308477.96;(0.45494956970214845, 0.3950910356309679);54.6833648682;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:458;08:38:38:445;1448308478.03;(0.4555808067321777, 0.3951154073079427);53.9810295105;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:475;08:38:38:445;1448308478.03;(0.4555808067321777, 0.3951154073079427);53.9810295105;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:492;08:38:38:445;1448308478.03;(0.4555808067321777, 0.3951154073079427);53.9810295105;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:509;08:38:38:445;1448308478.03;(0.4555808067321777, 0.3951154073079427);53.9810295105;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:541;08:38:38:513;1448308478.09;(0.45552725791931153, 0.3948253207736545);53.7098884583;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:558;08:38:38:513;1448308478.09;(0.45552725791931153, 0.3948253207736545);53.7098884583;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:575;08:38:38:513;1448308478.09;(0.45552725791931153, 0.3948253207736545);53.7098884583;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:592;08:38:38:584;1448308478.16;(0.45573673248291013, 0.39442600674099393);53.4522209167;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:608;08:38:38:584;1448308478.16;(0.45573673248291013, 0.39442600674099393);53.4522209167;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:642;08:38:38:584;1448308478.16;(0.45573673248291013, 0.39442600674099393);53.4522209167;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:658;08:38:38:646;1448308478.23;(0.4563958168029785, 0.394314956665039);53.3032646179;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:675;08:38:38:646;1448308478.23;(0.4563958168029785, 0.394314956665039);53.3032646179;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:691;08:38:38:646;1448308478.23;(0.4563958168029785, 0.394314956665039);53.3032646179;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:38:38:708;08:38:38:646;1448308478.23;(0.4563958168029785, 0.394314956665039);53.3032646179;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
