%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
10:57:44:073;10:57:44:053;1448057621.53;(0.321830153465271, 0.5252171834309896);27.1832065582;0.608511224435;10:57:44:073;0;14;-1.4;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:089;10:57:44:053;1448057621.53;(0.321830153465271, 0.5252171834309896);27.1832065582;0.608511224435;10:57:44:089;0;9;0.138709677419355;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:106;10:57:44:053;1448057621.53;(0.321830153465271, 0.5252171834309896);27.1832065582;0.608511224435;10:57:44:106;0;0;0.977419354838709;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:139;10:57:44:109;1448057621.57;(0, 0);0;0;10:57:44:139;0;15;1.41935483870968;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:156;10:57:44:109;1448057621.57;(0, 0);0;0;10:57:44:156;0;4;0.0870967741935482;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:172;10:57:44:169;1448057621.6;(0.3024153232574463, 0.5393788655598959);62.9647598267;0.632607826045;10:57:44:172;0;9;-0.303225806451613;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:188;10:57:44:169;1448057621.6;(0.3024153232574463, 0.5393788655598959);62.9647598267;0.632607826045;10:57:44:188;0;5;0.00645161290322571;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:222;10:57:44:169;1448057621.6;(0.3024153232574463, 0.5393788655598959);62.9647598267;0.632607826045;10:57:44:222;0;4;0.641935483870967;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:238;10:57:44:225;1448057621.63;(0.5355238914489746, 0.6280587302313911);66.6700973511;0.60158629732;10:57:44:238;0;9;-0.738709677419355;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:255;10:57:44:225;1448057621.63;(0.5355238914489746, 0.6280587302313911);66.6700973511;0.60158629732;10:57:44:255;0;4;0.512903225806451;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:271;10:57:44:225;1448057621.63;(0.5355238914489746, 0.6280587302313911);66.6700973511;0.60158629732;10:57:44:271;0;15;0.67741935483871;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:288;10:57:44:285;1448057621.77;(0.5400393962860107, 0.6205260806613498);61.4621810913;1.0;10:57:44:288;0;5;0.148387096774194;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:321;10:57:44:285;1448057621.77;(0.5400393962860107, 0.6205260806613498);61.4621810913;1.0;10:57:44:321;0;9;0.174193548387097;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:337;10:57:44:285;1448057621.77;(0.5400393962860107, 0.6205260806613498);61.4621810913;1.0;10:57:44:337;0;15;0.538709677419355;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:354;10:57:44:341;1448057621.83;(0.5405457496643067, 0.620643933614095);61.490146637;1.0;10:57:44:354;0;15;0.538709677419355;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:370;10:57:44:341;1448057621.83;(0.5405457496643067, 0.620643933614095);61.490146637;1.0;10:57:44:370;0;10;0.551612903225806;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:387;10:57:44:341;1448057621.83;(0.5405457496643067, 0.620643933614095);61.490146637;1.0;10:57:44:387;0;4;-0.148387096774194;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:420;10:57:44:401;1448057621.87;(0.5419849395751953, 0.6106763203938802);61.8834762573;1.0;10:57:44:420;0;14;-1.29677419354839;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:436;10:57:44:401;1448057621.87;(0.5419849395751953, 0.6106763203938802);61.8834762573;1.0;10:57:44:436;0;9;0.609677419354838;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:454;10:57:44:401;1448057621.87;(0.5419849395751953, 0.6106763203938802);61.8834762573;1.0;10:57:44:454;0;12;0.0483870967741935;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:471;10:57:44:457;1448057621.93;(0.5420063018798829, 0.6108122083875869);61.8846511841;1.0;10:57:44:471;0;9;-0.519354838709677;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:487;10:57:44:457;1448057621.93;(0.5420063018798829, 0.6108122083875869);61.8846511841;1.0;10:57:44:487;0;15;1.16129032258065;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:520;10:57:44:517;1448057622.0;(0.5418455123901367, 0.6106892479790582);61.9609603882;1.0;10:57:44:520;0;15;0.925806451612903;1;0.586510263929619;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:537;10:57:44:517;1448057622.0;(0.5418455123901367, 0.6106892479790582);61.9609603882;1.0;10:57:44:537;0;10;-0.103225806451613;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:553;10:57:44:517;1448057622.0;(0.5418455123901367, 0.6106892479790582);61.9609603882;1.0;10:57:44:553;0;15;-0.596774193548387;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:569;10:57:44:517;1448057622.0;(0.5418455123901367, 0.6106892479790582);61.9609603882;1.0;10:57:44:569;0;9;-0.490322580645161;1;0.684261974584555;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:586;10:57:44:573;1448057622.03;(0.5416082859039306, 0.6106884002685546);62.7109565735;1.0;10:57:44:586;0;15;-0.725806451612903;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:619;10:57:44:573;1448057622.03;(0.5416082859039306, 0.6106884002685546);62.7109565735;1.0;10:57:44:619;0;15;-0.261290322580645;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:641;10:57:44:633;1448057622.1;(0.5418467044830322, 0.6105716281467014);62.5566596985;1.0;10:57:44:635;0;4;-0.261290322580645;1;0.684261974584555;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:652;10:57:44:633;1448057622.1;(0.5418467044830322, 0.6105716281467014);62.5566596985;1.0;10:57:44:652;0;9;1.05483870967742;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:670;10:57:44:633;1448057622.1;(0.5418467044830322, 0.6105716281467014);62.5566596985;1.0;10:57:44:670;0;5;0.925806451612903;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:685;10:57:44:633;1448057622.1;(0.5418467044830322, 0.6105716281467014);62.5566596985;1.0;10:57:44:685;0;10;0.480645161290322;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:718;10:57:44:689;1448057622.17;(0.5420017242431641, 0.6104996151394314);62.5916023254;1.0;10:57:44:718;0;9;-0.0419354838709678;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:735;10:57:44:689;1448057622.17;(0.5420017242431641, 0.6104996151394314);62.5916023254;1.0;10:57:44:735;0;4;-0.935483870967742;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:752;10:57:44:749;1448057622.23;(0.5420545101165771, 0.6104369269476997);62.8375015259;1.0;10:57:44:752;0;10;-1.24516129032258;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:768;10:57:44:749;1448057622.23;(0.5420545101165771, 0.6104369269476997);62.8375015259;1.0;10:57:44:768;0;6;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:802;10:57:44:749;1448057622.23;(0.5420545101165771, 0.6104369269476997);62.8375015259;1.0;10:57:44:802;0;4;-1.23870967741935;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:818;10:57:44:806;1448057622.3;(0.5418541431427002, 0.6113150278727213);62.6268463135;1.0;10:57:44:818;0;9;-0.180645161290323;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:834;10:57:44:806;1448057622.3;(0.5418541431427002, 0.6113150278727213);62.6268463135;1.0;10:57:44:834;0;5;-0.170967741935484;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:850;10:57:44:806;1448057622.3;(0.5418541431427002, 0.6113150278727213);62.6268463135;1.0;10:57:44:850;0;10;-0.261290322580645;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:867;10:57:44:865;1448057622.33;(0.5419741153717041, 0.6111317528618707);62.1791419983;1.0;10:57:44:867;0;4;0.0225806451612902;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:901;10:57:44:865;1448057622.33;(0.5419741153717041, 0.6111317528618707);62.1791419983;1.0;10:57:44:901;0;15;0.641935483870967;1;0.684261974584555;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:917;10:57:44:865;1448057622.33;(0.5419741153717041, 0.6111317528618707);62.1791419983;1.0;10:57:44:917;0;9;1.15806451612903;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:934;10:57:44:922;1448057622.4;(0.5475737094879151, 0.6065935346815321);61.6487350464;1.0;10:57:44:934;0;15;0.925806451612903;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:951;10:57:44:922;1448057622.4;(0.5475737094879151, 0.6065935346815321);61.6487350464;1.0;10:57:44:951;0;9;0.251612903225806;1;0.391006842619746;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:44:968;10:57:44:922;1448057622.4;(0.5475737094879151, 0.6065935346815321);61.6487350464;1.0;10:57:44:968;0;15;-0.238709677419355;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:001;10:57:44:983;1448057622.47;(0.5477977275848389, 0.6069878896077474);61.6041412354;1.0;10:57:45:001;0;5;0.380645161290323;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:017;10:57:44:983;1448057622.47;(0.5477977275848389, 0.6069878896077474);61.6041412354;1.0;10:57:45:017;0;10;-0.0548387096774194;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:033;10:57:44:983;1448057622.47;(0.5477977275848389, 0.6069878896077474);61.6041412354;1.0;10:57:45:033;0;15;0.0870967741935482;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:050;10:57:45:037;1448057622.5;(0.5476726055145263, 0.6068357255723742);61.4296798706;1.0;10:57:45:050;0;9;0.283870967741935;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:067;10:57:45:037;1448057622.5;(0.5476726055145263, 0.6068357255723742);61.4296798706;1.0;10:57:45:067;0;15;0.448387096774193;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:100;10:57:45:097;1448057622.6;(0.5477363586425781, 0.6072204165988498);61.2756385803;1.0;10:57:45:100;0;15;-1.30645161290323;1;0.586510263929619;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:117;10:57:45:097;1448057622.6;(0.5477363586425781, 0.6072204165988498);61.2756385803;1.0;10:57:45:117;0;4;-1.33548387096774;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:133;10:57:45:097;1448057622.6;(0.5477363586425781, 0.6072204165988498);61.2756385803;1.0;10:57:45:133;0;9;1.0741935483871;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:149;10:57:45:097;1448057622.6;(0.5477363586425781, 0.6072204165988498);61.2756385803;1.0;10:57:45:149;0;5;0.87741935483871;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:165;10:57:45:153;1448057622.63;(0.5480683803558349, 0.6072129991319444);61.1725006104;1.0;10:57:45:165;0;15;0.664516129032258;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:199;10:57:45:153;1448057622.63;(0.5480683803558349, 0.6072129991319444);61.1725006104;1.0;10:57:45:199;0;15;0.851612903225806;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:215;10:57:45:213;1448057622.7;(0.5481533527374267, 0.6072851816813152);60.93359375;1.0;10:57:45:215;0;4;0.977419354838709;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:232;10:57:45:213;1448057622.7;(0.5481533527374267, 0.6072851816813152);60.93359375;1.0;10:57:45:232;0;10;0.293548387096774;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:248;10:57:45:213;1448057622.7;(0.5481533527374267, 0.6072851816813152);60.93359375;1.0;10:57:45:248;0;15;-0.135483870967742;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:265;10:57:45:213;1448057622.7;(0.5481533527374267, 0.6072851816813152);60.93359375;1.0;10:57:45:265;0;10;1.15806451612903;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:299;10:57:45:273;1448057622.77;(0.5479904651641846, 0.6074702368842231);60.6556968689;1.0;10:57:45:299;0;9;-0.493548387096774;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:315;10:57:45:273;1448057622.77;(0.5479904651641846, 0.6074702368842231);60.6556968689;1.0;10:57:45:315;0;5;0.138709677419355;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:332;10:57:45:329;1448057622.8;(0.5480119228363037, 0.607159169514974);60.2607192993;1.0;10:57:45:332;0;10;0.512903225806451;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:348;10:57:45:329;1448057622.8;(0.5480119228363037, 0.607159169514974);60.2607192993;1.0;10:57:45:348;0;4;0.196774193548387;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:381;10:57:45:329;1448057622.8;(0.5480119228363037, 0.607159169514974);60.2607192993;1.0;10:57:45:381;0;4;1.01612903225806;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:398;10:57:45:389;1448057622.87;(0.5457421779632569, 0.6082359737820096);60.6230201721;1.0;10:57:45:398;0;10;0.435483870967742;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:416;10:57:45:389;1448057622.87;(0.5457421779632569, 0.6082359737820096);60.6230201721;1.0;10:57:45:416;0;15;0.435483870967742;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:431;10:57:45:389;1448057622.87;(0.5457421779632569, 0.6082359737820096);60.6230201721;1.0;10:57:45:431;0;10;0.138709677419355;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:448;10:57:45:446;1448057622.93;(0.5455079555511475, 0.6084946102566189);60.9205970764;1.0;10:57:45:448;0;0;-0.625806451612903;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:481;10:57:45:446;1448057622.93;(0.5455079555511475, 0.6084946102566189);60.9205970764;1.0;10:57:45:481;0;15;-0.429032258064516;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:498;10:57:45:446;1448057622.93;(0.5455079555511475, 0.6084946102566189);60.9205970764;1.0;10:57:45:498;0;4;-0.509677419354839;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:514;10:57:45:510;1448057623.0;(0.5456607341766357, 0.6088628133138021);61.1001853943;1.0;10:57:45:514;0;15;0.380645161290323;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:530;10:57:45:510;1448057623.0;(0.5456607341766357, 0.6088628133138021);61.1001853943;1.0;10:57:45:530;0;4;-0.841935483870968;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:547;10:57:45:510;1448057623.0;(0.5456607341766357, 0.6088628133138021);61.1001853943;1.0;10:57:45:547;0;0;1.06774193548387;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:581;10:57:45:562;1448057623.03;(0.5457050323486328, 0.6080973307291666);61.1271972656;1.0;10:57:45:581;0;15;0.251612903225806;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:597;10:57:45:562;1448057623.03;(0.5457050323486328, 0.6080973307291666);61.1271972656;1.0;10:57:45:597;0;10;0.293548387096774;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:613;10:57:45:562;1448057623.03;(0.5457050323486328, 0.6080973307291666);61.1271972656;1.0;10:57:45:613;0;4;-0.0677419354838711;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:630;10:57:45:621;1448057623.1;(0.5457605361938477, 0.6082526312934028);61.4835777283;1.0;10:57:45:630;0;4;-0.0677419354838711;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:646;10:57:45:621;1448057623.1;(0.5457605361938477, 0.6082526312934028);61.4835777283;1.0;10:57:45:646;0;10;1.30967741935484;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:679;10:57:45:677;1448057623.17;(0.545904541015625, 0.6083797030978733);61.1695632935;1.0;10:57:45:679;0;15;0.438709677419355;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:695;10:57:45:677;1448057623.17;(0.545904541015625, 0.6083797030978733);61.1695632935;1.0;10:57:45:695;0;4;-0.625806451612903;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:713;10:57:45:677;1448057623.17;(0.545904541015625, 0.6083797030978733);61.1695632935;1.0;10:57:45:713;0;10;0.809677419354839;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:729;10:57:45:677;1448057623.17;(0.545904541015625, 0.6083797030978733);61.1695632935;1.0;10:57:45:729;0;15;0.893548387096774;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:746;10:57:45:737;1448057623.23;(0.5453620433807373, 0.608675045437283);61.4164276123;1.0;10:57:45:746;0;10;0.2;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:779;10:57:45:737;1448057623.23;(0.5453620433807373, 0.608675045437283);61.4164276123;1.0;10:57:45:779;0;9;0.896774193548387;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:795;10:57:45:793;1448057623.27;(0.5451382637023926, 0.6095194922553169);61.8785972595;1.0;10:57:45:795;0;5;0.770967741935484;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:812;10:57:45:793;1448057623.27;(0.5451382637023926, 0.6095194922553169);61.8785972595;1.0;10:57:45:812;0;10;1.47096774193548;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:829;10:57:45:793;1448057623.27;(0.5451382637023926, 0.6095194922553169);61.8785972595;1.0;10:57:45:829;0;4;0.587096774193548;1;0.586510263929619;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:846;10:57:45:793;1448057623.27;(0.5451382637023926, 0.6095194922553169);61.8785972595;1.0;10:57:45:846;0;10;0.74516129032258;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:878;10:57:45:853;1448057623.33;(0.54508056640625, 0.6091029273139106);61.3728485107;1.0;10:57:45:878;0;10;0.896774193548387;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:894;10:57:45:853;1448057623.33;(0.54508056640625, 0.6091029273139106);61.3728485107;1.0;10:57:45:894;0;5;0.654838709677419;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:911;10:57:45:910;1448057623.4;(0.5450406074523926, 0.6090692732069227);61.5519943237;1.0;10:57:45:911;0;10;0.00967741935483857;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:928;10:57:45:910;1448057623.4;(0.5450406074523926, 0.6090692732069227);61.5519943237;1.0;10:57:45:928;0;15;-0.135483870967742;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:961;10:57:45:910;1448057623.4;(0.5450406074523926, 0.6090692732069227);61.5519943237;1.0;10:57:45:961;0;0;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:978;10:57:45:970;1448057623.47;(0.5450856208801269, 0.6092333475748698);61.5587692261;1.0;10:57:45:978;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:45:994;10:57:45:970;1448057623.47;(0.5450856208801269, 0.6092333475748698);61.5587692261;1.0;10:57:45:994;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:46:011;10:57:45:970;1448057623.47;(0.5450856208801269, 0.6092333475748698);61.5587692261;1.0;10:57:46:011;0;4;-1.5;1;0.684261974584555;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:46:028;10:57:46:025;1448057623.5;(0.5449295520782471, 0.6093346065945096);61.5700759888;1.0;10:57:46:028;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:46:060;10:57:46:025;1448057623.5;(0.5449295520782471, 0.6093346065945096);61.5700759888;1.0;10:57:46:060;0;15;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:46:077;10:57:46:025;1448057623.5;(0.5449295520782471, 0.6093346065945096);61.5700759888;1.0;10:57:46:077;0;4;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:46:093;10:57:46:086;1448057623.57;(0.5450562953948974, 0.6094219207763671);61.6498756409;1.0;10:57:46:093;0;9;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:46:110;10:57:46:086;1448057623.57;(0.5450562953948974, 0.6094219207763671);61.6498756409;1.0;10:57:46:110;0;5;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:46:127;10:57:46:086;1448057623.57;(0.5450562953948974, 0.6094219207763671);61.6498756409;1.0;10:57:46:127;0;10;-1.5;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:46:160;10:57:46:141;1448057623.63;(0.5452358722686768, 0.6090349409315321);61.4716835022;1.0;10:57:46:160;0;9;0.664516129032258;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:46:177;10:57:46:141;1448057623.63;(0.5452358722686768, 0.6090349409315321);61.4716835022;1.0;10:57:46:177;0;4;1.43870967741935;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:46:193;10:57:46:141;1448057623.63;(0.5452358722686768, 0.6090349409315321);61.4716835022;1.0;10:57:46:193;0;15;1.71935483870968;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:46:209;10:57:46:141;1448057623.63;(0.5452358722686768, 0.6090349409315321);61.4716835022;1.0;10:57:46:209;0;5;1.78064516129032;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:46:226;10:57:46:220;1448057623.67;(0.5451292514801025, 0.6096100277370877);61.5851745605;1.0;10:57:46:226;0;9;0.951612903225806;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:57:46:259;10:57:46:220;1448057623.67;(0.5451292514801025, 0.6096100277370877);61.5851745605;1.0;10:57:46:259;0;9;1.7;1;0.293255131964809;0;0;0;1;1;1;1;6;0;0;;0;0;();();(-2000.0, -2000.0);
