%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
03:27:27:747;03:27:27:721;1448289807.38;(0.7119715690612793, 0.6778414196438259);71.093170166;0.910413002379;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:763;03:27:27:721;1448289807.38;(0.7119715690612793, 0.6778414196438259);71.093170166;0.910413002379;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:780;03:27:27:773;1448289807.41;(0.7119239330291748, 0.6774144702487521);70.6689147949;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:797;03:27:27:773;1448289807.41;(0.7119239330291748, 0.6774144702487521);70.6689147949;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:813;03:27:27:773;1448289807.41;(0.7119239330291748, 0.6774144702487521);70.6689147949;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:846;03:27:27:822;1448289807.48;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:863;03:27:27:822;1448289807.48;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:879;03:27:27:873;1448289807.54;(0.6357813835144043, 0.672975582546658);43.5248680115;0.614521029636;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:896;03:27:27:873;1448289807.54;(0.6357813835144043, 0.672975582546658);43.5248680115;0.614521029636;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:913;03:27:27:873;1448289807.54;(0.6357813835144043, 0.672975582546658);43.5248680115;0.614521029636;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:946;03:27:27:920;1448289807.58;(0.22886668443679808, 0.7757457521226672);20.1379394531;0.655867336331;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:962;03:27:27:920;1448289807.58;(0.22886668443679808, 0.7757457521226672);20.1379394531;0.655867336331;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:979;03:27:27:975;1448289807.61;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:27:995;03:27:27:975;1448289807.61;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:028;03:27:28:021;1448289807.68;(0.32506346702575684, 0.7837169223361545);40.154510498;0.632898898521;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:046;03:27:28:021;1448289807.68;(0.32506346702575684, 0.7837169223361545);40.154510498;0.632898898521;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:061;03:27:28:021;1448289807.68;(0.32506346702575684, 0.7837169223361545);40.154510498;0.632898898521;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:078;03:27:28:072;1448289807.71;(0.600377082824707, 0.8010967042711046);68.3842773438;0.905414064878;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:095;03:27:28:072;1448289807.71;(0.600377082824707, 0.8010967042711046);68.3842773438;0.905414064878;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:128;03:27:28:122;1448289807.78;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:144;03:27:28:122;1448289807.78;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:161;03:27:28:122;1448289807.78;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:177;03:27:28:170;1448289807.81;(0.6104843616485596, 0.7964909871419271);68.4149551392;0.857312664723;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:194;03:27:28:170;1448289807.81;(0.6104843616485596, 0.7964909871419271);68.4149551392;0.857312664723;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:227;03:27:28:221;1448289807.88;(0.607276725769043, 0.7944321314493815);69.1649932861;0.665677570576;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:244;03:27:28:221;1448289807.88;(0.607276725769043, 0.7944321314493815);69.1649932861;0.665677570576;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:261;03:27:28:221;1448289807.88;(0.607276725769043, 0.7944321314493815);69.1649932861;0.665677570576;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:278;03:27:28:221;1448289807.88;(0.607276725769043, 0.7944321314493815);69.1649932861;0.665677570576;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:294;03:27:28:276;1448289807.94;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:314;03:27:28:276;1448289807.94;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:346;03:27:28:320;1448289807.98;(0.6127928256988525, 0.7900746239556207);67.2772598267;0.6053529952;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:362;03:27:28:320;1448289807.98;(0.6127928256988525, 0.7900746239556207);67.2772598267;0.6053529952;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:380;03:27:28:368;1448289808.01;(0.6136865139007568, 0.7891884909735786);67.9474182129;0.835529664862;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:396;03:27:28:368;1448289808.01;(0.6136865139007568, 0.7891884909735786);67.9474182129;0.835529664862;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:430;03:27:28:422;1448289808.08;(0.6155959606170655, 0.7837440702650282);67.1590118408;0.682184360373;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:446;03:27:28:422;1448289808.08;(0.6155959606170655, 0.7837440702650282);67.1590118408;0.682184360373;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:463;03:27:28:422;1448289808.08;(0.6155959606170655, 0.7837440702650282);67.1590118408;0.682184360373;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:479;03:27:28:422;1448289808.08;(0.6155959606170655, 0.7837440702650282);67.1590118408;0.682184360373;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:496;03:27:28:481;1448289808.11;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:529;03:27:28:522;1448289808.18;(0.6172092914581299, 0.7847184075249566);67.8309249878;0.850711485801;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:545;03:27:28:522;1448289808.18;(0.6172092914581299, 0.7847184075249566);67.8309249878;0.850711485801;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:562;03:27:28:522;1448289808.18;(0.6172092914581299, 0.7847184075249566);67.8309249878;0.850711485801;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:580;03:27:28:575;1448289808.24;(0.6179597854614258, 0.7832310358683268);67.0794219971;0.872395763657;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:595;03:27:28:575;1448289808.24;(0.6179597854614258, 0.7832310358683268);67.0794219971;0.872395763657;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:628;03:27:28:617;1448289808.28;(0.6186044692993165, 0.7828303866916233);66.5916671753;0.870694173707;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:645;03:27:28:617;1448289808.28;(0.6186044692993165, 0.7828303866916233);66.5916671753;0.870694173707;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:661;03:27:28:617;1448289808.28;(0.6186044692993165, 0.7828303866916233);66.5916671753;0.870694173707;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:679;03:27:28:617;1448289808.28;(0.6186044692993165, 0.7828303866916233);66.5916671753;0.870694173707;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:695;03:27:28:676;1448289808.31;(0.618338680267334, 0.7824977662828234);66.8165740967;0.952467262895;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:728;03:27:28:718;1448289808.38;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:745;03:27:28:718;1448289808.38;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:761;03:27:28:718;1448289808.38;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:778;03:27:28:768;1448289808.41;(0.6193859577178955, 0.7768790774875217);64.4371643066;0.861725670762;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:794;03:27:28:768;1448289808.41;(0.6193859577178955, 0.7768790774875217);64.4371643066;0.861725670762;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:827;03:27:28:817;1448289808.48;(0.6197677612304687, 0.7795718510945638);64.3675689697;0.739512363275;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:843;03:27:28:817;1448289808.48;(0.6197677612304687, 0.7795718510945638);64.3675689697;0.739512363275;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:860;03:27:28:817;1448289808.48;(0.6197677612304687, 0.7795718510945638);64.3675689697;0.739512363275;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:877;03:27:28:868;1448289808.51;(0.32162089347839357, 0.8319036589728461);42.4321899414;0.617185460805;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:910;03:27:28:868;1448289808.51;(0.32162089347839357, 0.8319036589728461);42.4321899414;0.617185460805;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:926;03:27:28:918;1448289808.58;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:943;03:27:28:918;1448289808.58;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:960;03:27:28:918;1448289808.58;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:28:976;03:27:28:970;1448289808.61;(0.6227661609649658, 0.7816675821940104);63.6891708374;0.617571717614;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:009;03:27:28:970;1448289808.61;(0.6227661609649658, 0.7816675821940104);63.6891708374;0.617571717614;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:026;03:27:29:018;1448289808.68;(0.6207301616668701, 0.7814104292127821);64.8936538696;0.973067426648;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:042;03:27:29:018;1448289808.68;(0.6207301616668701, 0.7814104292127821);64.8936538696;0.973067426648;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:059;03:27:29:018;1448289808.68;(0.6207301616668701, 0.7814104292127821);64.8936538696;0.973067426648;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:075;03:27:29:067;1448289808.71;(0.6212257385253906, 0.783443472120497);65.671836853;0.857351300236;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:108;03:27:29:067;1448289808.71;(0.6212257385253906, 0.783443472120497);65.671836853;0.857351300236;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:125;03:27:29:118;1448289808.78;(0.6218485355377197, 0.7831614388359918);65.4412689209;0.821471204394;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:142;03:27:29:118;1448289808.78;(0.6218485355377197, 0.7831614388359918);65.4412689209;0.821471204394;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:158;03:27:29:118;1448289808.78;(0.6218485355377197, 0.7831614388359918);65.4412689209;0.821471204394;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:175;03:27:29:168;1448289808.81;(0.6218112468719482, 0.7836230807834201);65.5887527466;0.806298877198;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:208;03:27:29:168;1448289808.81;(0.6218112468719482, 0.7836230807834201);65.5887527466;0.806298877198;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:225;03:27:29:218;1448289808.88;(0.6220643997192383, 0.7834787156846788);65.9084701538;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:241;03:27:29:218;1448289808.88;(0.6220643997192383, 0.7834787156846788);65.9084701538;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:257;03:27:29:218;1448289808.88;(0.6220643997192383, 0.7834787156846788);65.9084701538;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:274;03:27:29:266;1448289808.91;(0.6220509052276612, 0.7839582443237305);66.6032943726;0.966283710798;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:307;03:27:29:266;1448289808.91;(0.6220509052276612, 0.7839582443237305);66.6032943726;0.966283710798;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:324;03:27:29:318;1448289808.98;(0.6246044158935546, 0.7869344075520833);67.9921035767;0.680317227852;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:341;03:27:29:318;1448289808.98;(0.6246044158935546, 0.7869344075520833);67.9921035767;0.680317227852;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:357;03:27:29:318;1448289808.98;(0.6246044158935546, 0.7869344075520833);67.9921035767;0.680317227852;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:374;03:27:29:364;1448289809.01;(0.6221336364746094, 0.7871254179212782);60.8038673401;0.60849497824;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:407;03:27:29:364;1448289809.01;(0.6221336364746094, 0.7871254179212782);60.8038673401;0.60849497824;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:423;03:27:29:418;1448289809.08;(0.6260279178619385, 0.789118152194553);68.4900054932;0.88337703042;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:440;03:27:29:418;1448289809.08;(0.6260279178619385, 0.789118152194553);68.4900054932;0.88337703042;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:457;03:27:29:418;1448289809.08;(0.6260279178619385, 0.789118152194553);68.4900054932;0.88337703042;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:489;03:27:29:465;1448289809.11;(0.6248324871063232, 0.7850895987616645);69.3370666504;0.898113410421;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:506;03:27:29:465;1448289809.11;(0.6248324871063232, 0.7850895987616645);69.3370666504;0.898113410421;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:523;03:27:29:515;1448289809.18;(0.6238051891326905, 0.7833044052124023);70.9661483765;0.752127669842;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:539;03:27:29:515;1448289809.18;(0.6238051891326905, 0.7833044052124023);70.9661483765;0.752127669842;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:556;03:27:29:515;1448289809.18;(0.6238051891326905, 0.7833044052124023);70.9661483765;0.752127669842;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:594;03:27:29:564;1448289809.21;(0.6256509304046631, 0.7911692937215169);72.536239624;0.849264650954;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:605;03:27:29:564;1448289809.21;(0.6256509304046631, 0.7911692937215169);72.536239624;0.849264650954;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:622;03:27:29:614;1448289809.28;(0.6245069026947021, 0.7861192703247071);71.5831222534;0.99579128117;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:639;03:27:29:614;1448289809.28;(0.6245069026947021, 0.7861192703247071);71.5831222534;0.99579128117;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:655;03:27:29:614;1448289809.28;(0.6245069026947021, 0.7861192703247071);71.5831222534;0.99579128117;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:688;03:27:29:664;1448289809.31;(0.6245724201202393, 0.7866922378540039);71.8943710327;0.975720923238;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:705;03:27:29:664;1448289809.31;(0.6245724201202393, 0.7866922378540039);71.8943710327;0.975720923238;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:722;03:27:29:714;1448289809.38;(0.6244598388671875, 0.7860681533813476);73.0760421753;0.964443899368;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:738;03:27:29:714;1448289809.38;(0.6244598388671875, 0.7860681533813476);73.0760421753;0.964443899368;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:755;03:27:29:714;1448289809.38;(0.6244598388671875, 0.7860681533813476);73.0760421753;0.964443899368;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:787;03:27:29:765;1448289809.41;(0.6244292259216309, 0.7854174296061198);73.6940307617;0.866480490591;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:804;03:27:29:765;1448289809.41;(0.6244292259216309, 0.7854174296061198);73.6940307617;0.866480490591;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:821;03:27:29:814;1448289809.48;(0.6243131160736084, 0.7853637271457248);73.3124237061;0.946812033743;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:837;03:27:29:814;1448289809.48;(0.6243131160736084, 0.7853637271457248);73.3124237061;0.946812033743;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:853;03:27:29:814;1448289809.48;(0.6243131160736084, 0.7853637271457248);73.3124237061;0.946812033743;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:888;03:27:29:865;1448289809.51;(0.6243650436401367, 0.7851246939765082);73.6350860596;0.936529531291;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:903;03:27:29:865;1448289809.51;(0.6243650436401367, 0.7851246939765082);73.6350860596;0.936529531291;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:920;03:27:29:914;1448289809.58;(0.6248444080352783, 0.7840941958957248);73.6182098389;0.985140074778;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:936;03:27:29:914;1448289809.58;(0.6248444080352783, 0.7840941958957248);73.6182098389;0.985140074778;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:953;03:27:29:914;1448289809.58;(0.6248444080352783, 0.7840941958957248);73.6182098389;0.985140074778;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:29:986;03:27:29:960;1448289809.61;(0.6248479366302491, 0.7842908223470052);73.5567245483;0.984171830434;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:30:002;03:27:29:960;1448289809.61;(0.6248479366302491, 0.7842908223470052);73.5567245483;0.984171830434;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:30:019;03:27:30:013;1448289809.68;(0.6250678062438965, 0.7843899197048612);73.7260894775;0.983531652322;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:27:30:036;03:27:30:013;1448289809.68;(0.6250678062438965, 0.7843899197048612);73.7260894775;0.983531652322;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
