%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
08:56:12:823;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:827;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:832;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:837;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:842;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:847;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:852;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:857;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:862;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:866;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:871;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:876;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:881;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:886;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:891;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:896;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:901;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:906;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:911;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:915;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:920;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:925;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:930;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:935;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:940;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:945;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:950;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:955;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:960;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:965;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:970;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:975;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:980;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:984;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:989;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:994;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:12:999;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:004;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:009;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:014;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:019;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:024;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:029;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:034;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:039;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:044;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:048;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:053;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:058;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:063;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:068;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:073;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:078;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:083;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:088;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:093;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:098;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:104;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:109;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:114;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:119;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:124;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:129;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:134;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:139;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:144;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:149;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:154;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:160;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:171;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:176;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:181;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:186;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:196;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:201;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:206;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:211;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:216;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:221;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:226;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:231;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:236;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:241;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:246;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:251;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:255;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:260;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:265;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:270;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:275;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:280;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:284;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:289;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:294;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:299;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:304;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:309;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:314;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:318;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:324;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:328;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:333;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:338;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:343;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:348;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:353;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:359;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:366;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:371;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:377;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:383;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:389;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:394;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:399;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:404;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:409;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:414;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:418;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:423;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:428;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:433;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:438;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:442;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:447;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:452;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:457;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:462;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:467;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:471;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:476;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:481;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:486;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:491;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:496;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:501;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:505;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:510;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:515;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:520;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:525;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:530;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:535;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:540;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:545;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:549;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:555;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:561;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:567;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:573;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:579;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:585;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:591;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:595;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:600;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:605;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:610;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:615;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:619;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:624;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:629;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:634;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:639;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:644;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:649;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:654;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:659;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:664;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:669;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:673;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:678;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:683;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:688;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:693;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:698;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:703;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:707;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:712;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:717;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:722;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:732;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:737;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:742;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:746;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:751;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:756;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:761;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:766;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:771;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:776;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:781;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:786;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:790;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:795;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:800;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:805;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:810;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:815;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:820;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:825;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:829;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:834;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:839;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:844;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:849;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:854;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:859;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:864;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:869;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:873;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:878;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:883;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:888;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:893;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:898;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:903;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:908;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:913;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:918;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:923;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:927;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:932;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:937;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:942;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:947;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:952;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:957;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:962;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:967;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:972;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:977;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:982;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:986;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:991;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:13:996;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:001;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:006;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:011;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:016;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:021;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:026;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:031;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:036;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:041;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:046;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:051;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:056;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:061;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:066;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:070;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:076;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:080;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:086;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:090;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:095;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:100;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:105;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:110;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:115;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:120;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:125;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:130;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:134;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:140;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:145;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:150;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:155;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:160;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:165;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:169;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:174;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:179;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:184;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:189;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:194;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:199;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:204;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:209;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:214;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:218;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:223;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:228;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:233;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:238;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:243;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:254;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:259;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:263;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:268;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:273;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:279;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:285;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:292;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:298;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:303;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:309;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:314;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:319;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:324;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:328;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:333;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:338;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:343;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:348;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:353;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:358;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:363;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:368;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:373;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:378;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:383;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:388;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:393;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:398;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:403;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:408;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:413;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:417;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:422;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:427;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:432;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:437;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:442;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:447;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:452;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:457;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:462;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:467;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:472;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:477;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:481;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:486;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:491;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:496;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:501;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:508;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:514;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:519;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:14:525;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
